f5662,3018,0.027731283,2401,0.022686228,3981,0.022513326,1928,0.018524567,5460,0.016646218,2173,0.016145494,1956,0.014623942,2077,0.013323029,2822,0.013118766,1907,0.012852642
f5663,2382,0.028877113,1846,0.028635338,7290,0.01917425,7185,0.013484496,4727,0.0133362515,3054,0.0133362515,4196,0.012180241,384,0.011787692,5469,0.01155814,6882,0.010403778
f5664,392,0.07589752,2679,0.03113689,2822,0.026238509,978,0.025216704,3453,0.020524425,388,0.019241674,2801,0.019163556,1116,0.019004758,3394,0.017958872,1907,0.015225261
f5665,7511,0.03939719,7160,0.037434317,2419,0.03200276,2138,0.03150038,7313,0.031457335,7314,0.031337943,2062,0.027894253,7156,0.02188217,3600,0.021298124,1917,0.021144297
f5666,8745,0.04065198,6053,0.02872948,2178,0.028439328,2394,0.026898827,2254,0.026172739,2372,0.021519061,3478,0.020460472,978,0.020424653,3394,0.019606013,6882,0.019421607
f5667,3084,0.041737303,4727,0.035693884,2822,0.03283247,2077,0.025187,1079,0.023436928,3802,0.02334154,2397,0.01970404,4676,0.01851924,2642,0.015347477,1900,0.014812378
f5668,2401,0.04013923,2679,0.032685507,3093,0.03131792,2077,0.028072087,851,0.018001776,6496,0.01798878,4745,0.017713865,7512,0.016793467,868,0.015859112,3330,0.015558085
f5669,3809,0.03969435,2822,0.029564882,5685,0.023758534,6188,0.023235466,735,0.020660814,340,0.018287662,324,0.018287662,2210,0.016941467,8745,0.016679555,2264,0.015998943
f5670,2822,0.095729716,3809,0.05962159,6345,0.057818424,735,0.056483746,7313,0.054059427,7766,0.05356101,384,0.05201555,8549,0.049871895,6991,0.0493107,2679,0.047887567
f5671,2642,0.19634445,995,0.08980661,2794,0.07188324,392,0.069515444,2679,0.066505,3294,0.06454461,7314,0.06452802,7302,0.06450711,384,0.063465066,726,0.06340945
f5672,1650,0.09779346,4340,0.09700214,7480,0.09245759,2758,0.06666677,5987,0.063063,5986,0.063063,1640,0.062767126,392,0.058805935,3294,0.05717796,8742,0.056703027
f5673,6486,0.2711266,8023,0.12799607,7216,0.092052,2487,0.08910592,8726,0.088981085,3018,0.08861833,4150,0.08467033,2613,0.08338183,5990,0.08182302,8038,0.081648886
f5674,6087,0.12852332,4340,0.118741386,7206,0.10884567,6088,0.101756126,8740,0.09446132,4929,0.0932977,5900,0.09211269,5899,0.09211269,5901,0.09211269,4969,0.08936795
f5675,4340,0.109775096,1652,0.0901075,3806,0.0760191,6087,0.07318394,3610,0.066096805,1769,0.06217885,1768,0.06217885,1767,0.06217885,1642,0.058893643,3294,0.05818181
f5676,1660,0.12240848,1642,0.1158816,7971,0.0934983,7933,0.08883154,7978,0.07703184,7987,0.075643,7191,0.061838925,1148,0.05649809,8730,0.056190908,8729,0.056190908
f5677,7978,0.35059702,1652,0.34190488,7987,0.3175673,5659,0.31692624,938,0.31519365,4340,0.29321805,5704,0.2805681,6945,0.27773207,7971,0.2705862,6956,0.26804173
f5678,5900,0.19564629,5899,0.19564629,5901,0.19564629,7987,0.16634063,5948,0.15974376,2503,0.14367495,4541,0.13983494,7978,0.13488448,5913,0.13475156,5914,0.13475156
f5679,5900,0.26426157,5899,0.26426157,5901,0.26426157,7515,0.22949076,5598,0.22475597,5271,0.22263904,5925,0.22263904,5864,0.2184344,7987,0.2184002,5497,0.21675597
f5680,6486,0.1520829,3018,0.066128515,735,0.060125675,7990,0.046908446,1370,0.046527423,3114,0.0463081,7925,0.046223987,5650,0.04598891,967,0.045091294,2177,0.04167364
f5681,5900,0.12890187,5899,0.12890187,5901,0.12890187,6160,0.11674856,6159,0.11674856,7987,0.11412553,2579,0.100180954,8725,0.0982803,2640,0.097385615,7978,0.09677966
f5682,2642,0.1181629,1790,0.07505436,1732,0.06842245,4962,0.06385293,392,0.057158846,4889,0.049055282,4963,0.04497953,4087,0.042973947,5640,0.041120205,5987,0.040467154
f5683,7987,0.20261331,7978,0.1970123,1660,0.19381204,5900,0.19359478,5899,0.19359478,5901,0.19359478,6941,0.14790209,5873,0.14756405,5826,0.14192846,5825,0.14192846
f5684,2642,0.115407646,1790,0.07330428,1732,0.066827014,4962,0.062364034,392,0.05582604,4889,0.047911435,4963,0.043930717,4087,0.041971896,5640,0.04016138,5987,0.039523557
f5685,7313,0.14417154,1649,0.13483745,5900,0.13043745,5899,0.13043745,5901,0.13043745,5946,0.10113943,6565,0.09986629,3741,0.09781053,6144,0.08985556,6143,0.08985556
f5686,3102,0.06730174,413,0.064756386,7987,0.063420646,4340,0.06188915,1652,0.056507584,2608,0.052764736,6952,0.051835246,5900,0.050378032,5899,0.050378032,5901,0.050378032
f5687,3102,0.09057074,7978,0.08657694,7455,0.06752592,3575,0.062733375,4831,0.060158063,5900,0.053639185,5899,0.053639185,5901,0.053639185,7771,0.052277807,6010,0.04703871
f5688,2642,0.1227122,1732,0.09035734,1790,0.07794398,4770,0.07068719,4962,0.06631129,392,0.059359487,4720,0.058186486,4440,0.05097641,4441,0.05097641,4889,0.050943926
f5689,2642,0.1227122,1732,0.09035734,1790,0.07794398,4770,0.07068719,4962,0.06631129,392,0.059359487,4720,0.058186486,4440,0.05097641,4441,0.05097641,4889,0.050943926
f5690,2642,0.115407646,1790,0.07330428,1732,0.066827014,4962,0.062364034,392,0.05582604,4889,0.047911435,4963,0.043930717,4087,0.041971896,5640,0.04016138,5987,0.039523557
f5691,7854,0.18924978,7978,0.18383859,8730,0.17466496,8729,0.17466496,5900,0.17431916,5899,0.17431916,5901,0.17431916,6982,0.17188427,6941,0.17066415,7987,0.16807869
f5692,392,0.103110045,387,0.06690854,4440,0.058981463,4441,0.058981463,7200,0.05184219,5488,0.049923807,4770,0.045224678,8694,0.044950075,1890,0.04215622,7780,0.039454438
f5693,2642,0.12936442,1790,0.08216931,1732,0.07490871,4962,0.06990601,392,0.062577344,4889,0.053705584,4963,0.04924347,4087,0.04704776,5640,0.04501828,5987,0.044303324
f5694,1660,0.1207075,7971,0.110579625,7857,0.08914409,5900,0.074639365,5899,0.074639365,5901,0.074639365,3102,0.07178368,7978,0.06958683,966,0.06501174,3301,0.06315062
f5695,2642,0.1227122,1732,0.09035734,1790,0.07794398,4770,0.07068719,4962,0.06631129,392,0.059359487,4720,0.058186486,4440,0.05097641,4441,0.05097641,4889,0.050943926
f5696,6486,0.16236153,3018,0.08086575,7868,0.07581398,6007,0.06856759,4748,0.06780904,2849,0.06778617,5718,0.06771957,7990,0.06323383,7925,0.06141791,2758,0.060620036
f5697,6486,0.18444753,5386,0.10239394,5402,0.088210344,886,0.08585531,6808,0.0772145,7902,0.07697508,1883,0.07573047,7597,0.07086147,5428,0.0700462,7807,0.06922227
f5698,7295,0.11147391,8725,0.099851966,6628,0.09525436,7313,0.08770263,5073,0.086381316,5900,0.07476995,5899,0.07476995,5901,0.07476995,8741,0.07437836,4821,0.073311925
f5699,5652,0.15796264,7902,0.15603541,7987,0.1449185,5659,0.13737656,7951,0.13311289,7978,0.13269672,7854,0.12927778,5696,0.12811409,7971,0.1269967,6635,0.124849424
f5700,1758,0.19362389,2642,0.18538323,392,0.1496336,1759,0.13140634,3518,0.11861601,2062,0.10531396,399,0.0743385,2639,0.065556586,2680,0.06231209,2638,0.059122823
f5701,2642,0.121989965,2539,0.09496356,5226,0.09391378,1148,0.08921459,1146,0.084199905,1145,0.084199905,3991,0.08229673,2640,0.08069127,3102,0.07800821,2589,0.07329809
f5702,2642,0.12936442,1790,0.08216931,1732,0.07490871,4962,0.06990601,392,0.062577344,4889,0.053705584,4963,0.04924347,4087,0.04704776,5640,0.04501828,5987,0.044303324
f5703,1790,0.044397898,2642,0.035194356,392,0.02148049,4845,0.021241266,1168,0.021132652,1171,0.021132652,1165,0.021132652,1172,0.021132652,1167,0.021132652,1173,0.021132652
f5704,5900,0.34770226,5899,0.34770226,5901,0.34770226,7987,0.28153777,5946,0.24918336,5884,0.23142499,1146,0.20721327,1145,0.20721327,7978,0.19723159,5306,0.1914564
f5705,4969,0.26981452,2032,0.20124412,5090,0.18276204,2493,0.17373055,7176,0.17352945,4113,0.16461615,5676,0.1579301,2088,0.14818305,4416,0.14775817,1640,0.14539038
f5706,7978,0.14363728,5544,0.12999704,1642,0.1028692,5506,0.098256215,5844,0.089445405,5846,0.089445405,5845,0.089445405,5913,0.08775189,5914,0.08775189,5912,0.08775189
f5707,3018,0.110446826,19,0.057739403,6486,0.04607073,3691,0.042623617,363,0.038508836,7923,0.038161762,3645,0.03720676,3010,0.036236793,7883,0.03509755,5426,0.035072766
f5708,6486,0.057601027,19,0.04289436,3054,0.042820215,6142,0.04148598,6097,0.04148598,7520,0.03325978,6087,0.032735582,2883,0.032697268,6701,0.031819005,1735,0.030307394
f5709,3394,0.10570259,8668,0.061356433,8667,0.061356433,4042,0.049477823,19,0.04840814,6227,0.04784269,3018,0.047459837,7903,0.04694075,363,0.041480448,5987,0.040285576
f5710,6486,0.024244463,19,0.0221859,1454,0.01951932,1691,0.01951932,6104,0.017107049,1619,0.017079405,6330,0.015984356,227,0.014754548,8719,0.013606106,7313,0.01340717
f5711,1907,0.03950452,2679,0.030245041,3809,0.028062308,978,0.020996967,2707,0.020563109,735,0.018780265,2806,0.01770965,2822,0.0173182,7185,0.016432732,2802,0.016327756
f5712,3054,0.08862506,4889,0.06373874,1748,0.06197515,3809,0.061939634,5987,0.058430728,5986,0.058430728,1907,0.058087762,998,0.057163868,392,0.050148502,978,0.03858612
f5713,15,0.023429591,2254,0.022100434,2394,0.017240733,6053,0.013792587,2016,0.01034444,715,0.010043345,7646,0.008620366,4066,0.008283611,6736,0.00814981,5672,0.007761048
f5714,5744,0.03852719,3084,0.03301081,2077,0.024645224,6679,0.024040446,2064,0.018816765,3992,0.015165701,2642,0.014743748,4062,0.0141348345,2401,0.014112575,2303,0.013442616
f5715,1660,0.12190928,7971,0.07332003,7313,0.06016016,5652,0.056817036,6932,0.054950748,5681,0.052654132,6227,0.051934846,1652,0.051652268,4487,0.049729988,6655,0.04886764
f5716,2822,0.09183575,2679,0.033576827,1907,0.02317145,392,0.02116529,3229,0.021011002,5903,0.01831787,5904,0.01831787,5902,0.01831787,3809,0.016459998,3802,0.016028784
f5717,1660,0.11042925,5854,0.08237479,5947,0.0716825,1641,0.06681424,5884,0.062975615,5946,0.059393592,5564,0.058154084,5878,0.058005996,5877,0.058005996,5941,0.057350885
f5718,2711,0.028798908,2822,0.02845184,4727,0.024778547,2077,0.017356345,6188,0.016456518,3802,0.016066518,3713,0.015938973,3712,0.015938973,2679,0.014064263,2317,0.013975476
f5719,2822,0.088735126,3084,0.0830296,8700,0.0783062,3678,0.078061275,7392,0.074130274,735,0.06171093,2679,0.052647676,4591,0.047432493,712,0.041951712,4845,0.038606096
f5720,2822,0.038065854,544,0.030804556,2210,0.027719641,4159,0.023161761,3809,0.022046806,6676,0.02053637,1748,0.019844599,8745,0.019150326,2840,0.018407324,5987,0.018312775
f5721,6442,0.025766391,2135,0.025678312,2181,0.025638636,813,0.022664053,7290,0.022175275,2414,0.021744065,2138,0.021744065,2173,0.021744065,3848,0.01831532,6595,0.017118875
f5722,1758,0.39899585,3391,0.1156191,8669,0.114640675,2680,0.112628154,1747,0.100851655,392,0.08732142,1759,0.08068132,1774,0.07384168,2679,0.07338689,788,0.07179395
f5723,6486,0.057601027,19,0.04289436,3054,0.042820215,6142,0.04148598,6097,0.04148598,7520,0.03325978,6087,0.032735582,2883,0.032697268,6701,0.031819005,1735,0.030307394
f5724,735,0.038335145,384,0.029455699,4845,0.02218615,2397,0.019363806,2264,0.019363806,2419,0.018620532,341,0.017812748,1980,0.017636854,1932,0.017636854,2173,0.017636854
f5725,2822,0.05962543,3809,0.0198977,5131,0.017186854,735,0.01591816,4036,0.014322378,3839,0.013693678,637,0.011457901,3453,0.010165157,389,0.009072606,6882,0.0077351644
f5726,2822,0.12435618,3809,0.07894694,6188,0.07540463,2679,0.0552064,544,0.035231177,8701,0.03274093,735,0.032484736,7392,0.02991514,1907,0.029266248,3453,0.02882294
f5727,2642,0.030882414,3018,0.030703077,6486,0.028849747,7165,0.017421536,3394,0.014748418,5987,0.013955412,5986,0.013955412,726,0.011991336,995,0.011991336,19,0.011685483
f5728,6486,0.16849987,3592,0.05739464,3452,0.04196661,2613,0.040380023,3922,0.03852558,2091,0.038473994,7576,0.036529146,5343,0.03597887,1448,0.03534583,5317,0.034993738
f5729,8734,0.06197448,6991,0.049482077,2179,0.044462763,6644,0.04293194,7991,0.039606776,7997,0.039030705,2138,0.038852032,2679,0.03703981,3010,0.035941303,5744,0.035050243
f5730,2639,0.046334147,2679,0.043179765,2642,0.026996847,2643,0.022671387,2641,0.021606002,448,0.018333301,2680,0.017651986,5744,0.015943505,6882,0.014900976,2419,0.012819298
f5731,6486,0.09100107,1676,0.076122984,2711,0.060413394,19,0.057607733,3188,0.056528587,3018,0.05617068,4921,0.055386797,3299,0.04218812,777,0.041296016,778,0.041296016
f5732,6486,0.05959363,6830,0.033801407,1669,0.02681483,8668,0.026463574,8667,0.026463574,5258,0.025421774,19,0.024138175,3018,0.022373723,7206,0.022015901,4969,0.022015901
f5733,2822,0.23550737,3809,0.08348872,3453,0.06848126,1846,0.06576266,392,0.054121654,6188,0.05339244,3394,0.052894976,2679,0.050880697,5841,0.048629217,384,0.046954017
f5734,978,0.08218778,6053,0.037189092,8745,0.025641944,4062,0.01844575,3394,0.018077793,2303,0.017542416,6390,0.017422704,347,0.01716089,5724,0.01537146,7130,0.01501578
f5735,978,0.062213086,3453,0.058457315,3394,0.05115015,1116,0.051017962,1907,0.044568323,3809,0.040627204,392,0.03831241,4591,0.036552243,3754,0.03653582,2822,0.03536141
f5736,3018,0.110446826,19,0.057739403,6486,0.04607073,3691,0.042623617,363,0.038508836,7923,0.038161762,3645,0.03720676,3010,0.036236793,7883,0.03509755,5426,0.035072766
f5737,19,0.05582557,1714,0.051752567,635,0.04217773,3394,0.040864956,1614,0.03781954,6486,0.03757977,6090,0.037353728,537,0.0372114,5091,0.030398943,5092,0.030398943
f5738,6486,0.054760333,388,0.05205873,2758,0.046175502,6390,0.03769109,3018,0.036123436,1591,0.034848735,7480,0.03232806,735,0.03214204,19,0.031680223,2711,0.031668082
f5739,388,0.051236074,4592,0.03950803,6983,0.035858296,878,0.033864025,3172,0.032792617,19,0.032208093,5703,0.027551902,6684,0.026286831,3494,0.026143214,7520,0.024158867
f5740,19,0.07701167,362,0.06825477,8668,0.053342562,8667,0.053342562,7238,0.048417903,6688,0.04689881,6142,0.044788413,6097,0.044788413,7125,0.042928644,7204,0.042823143
f5741,6486,0.060701285,19,0.05023678,3018,0.047401648,4592,0.03520063,7655,0.029001527,3613,0.026336364,4856,0.026336364,4051,0.026336364,4422,0.026336364,8668,0.026224963
f5742,6246,0.117354,7517,0.09831384,8746,0.08158654,5898,0.080633394,5897,0.080633394,5905,0.074949704,5907,0.074949704,5906,0.074949704,6925,0.074477255,1907,0.069206916
f5743,1459,0.028021831,6486,0.022389228,3018,0.020124542,19,0.01926965,6396,0.016924664,384,0.01562719,1411,0.013252008,1368,0.013252008,1486,0.013252008,1353,0.013252008
f5744,6991,0.056482367,2414,0.049619604,7206,0.04640306,6052,0.042886928,2254,0.0398815,473,0.039663244,5676,0.03935942,1980,0.03813837,2135,0.03705422,2643,0.036216833
f5745,5861,0.056097023,5860,0.056097023,6833,0.05379368,6882,0.053792093,5839,0.05356629,5840,0.05356629,5415,0.05171925,6947,0.046218134,5334,0.045102224,2679,0.04465078
f5746,8745,0.034368023,2822,0.030496195,2210,0.027164932,384,0.025413496,7803,0.024476765,3809,0.021899689,2179,0.021589972,2679,0.020221366,2711,0.017379377,980,0.016263908
f5747,1865,0.042639993,8726,0.037546314,2414,0.03711564,345,0.035199054,2181,0.031260762,8679,0.02885199,735,0.028156066,4011,0.027106876,2419,0.025496136,5500,0.02428634
f5748,978,0.05906734,384,0.035601083,3984,0.03496265,7185,0.033434514,1907,0.02913041,5469,0.024690917,2679,0.022302525,3809,0.02069299,2707,0.015163123,735,0.013848464
f5749,2181,0.07648148,2264,0.07327241,2419,0.06775515,2146,0.062479258,3714,0.05888676,2053,0.058706075,5669,0.05836411,4896,0.057081122,2145,0.055692416,6935,0.055142526
f5750,8549,0.13596496,7313,0.102547064,8023,0.10019441,7766,0.098532334,7992,0.092561245,8038,0.09037657,7775,0.08919831,7311,0.086060695,8030,0.0849037,7314,0.08370004
f5751,3847,0.07410769,2414,0.05955053,2261,0.058591094,2181,0.0576482,2419,0.05135045,1918,0.049407177,6066,0.047285765,2179,0.04589997,7823,0.044419795,2148,0.044382922
f5752,2822,0.05912621,735,0.04044286,2679,0.03461468,978,0.031119099,1907,0.03048166,4591,0.025069552,7392,0.022552254,3809,0.021652857,4977,0.01827016,3678,0.017775465
f5753,2711,0.039641213,6755,0.030412337,340,0.018420715,324,0.018420715,2264,0.016115347,786,0.015022225,3453,0.013709959,3605,0.013074454,5120,0.013045027,6876,0.012227505
f5754,7478,0.064285174,7126,0.051512714,2419,0.05059477,4845,0.04986928,6541,0.04454935,5588,0.043631088,2414,0.041728865,6142,0.041237775,6097,0.041237775,4022,0.040696304
f5755,2822,0.09060964,3453,0.044259585,2943,0.034049135,7185,0.02909032,6188,0.02009026,3713,0.019458437,3712,0.019458437,4889,0.01872099,2679,0.017169775,2317,0.017061384
f5756,2679,0.07536304,2822,0.031009672,1907,0.027657704,978,0.027002167,3809,0.019646842,3394,0.017996868,2179,0.016826063,1946,0.016342435,7126,0.016233739,7640,0.016145062
f5757,2642,0.11963469,1732,0.08809125,1790,0.0759892,4962,0.06464825,392,0.05787079,4720,0.056727212,4889,0.049666293,6558,0.047064926,6329,0.047064926,4963,0.045539774
f5758,3054,0.071163274,3394,0.060241956,7281,0.048461452,8111,0.047970373,998,0.04662294,7802,0.043974113,2179,0.041631974,5744,0.04161704,5681,0.041253943,6983,0.041248508
f5759,2210,0.06210428,2679,0.04558392,6115,0.03349198,4159,0.03285881,3802,0.027913902,8745,0.025673186,2954,0.025289485,6501,0.023814844,6145,0.023814844,4707,0.023176199
f5760,2179,0.021367885,7640,0.02050306,2679,0.019877655,7609,0.019098932,2822,0.018667327,735,0.01655063,4727,0.0143701155,3084,0.0143701155,980,0.014072373,7971,0.013946698
f5761,8102,0.055893898,8700,0.05534178,6774,0.048325483,1848,0.04469699,4428,0.044020053,8720,0.043335035,7187,0.04279149,5830,0.039894965,5831,0.039894965,7561,0.038966894
f5762,19,0.045372214,6486,0.040419575,1124,0.039447147,8668,0.03892034,8667,0.03892034,2440,0.038233254,5454,0.037566267,5455,0.037566267,3018,0.037468996,5703,0.037344873
f5763,4896,0.08714521,8699,0.08666903,6930,0.08128256,7126,0.07839138,1878,0.07053594,7151,0.06871241,7478,0.06665907,5640,0.06590934,8059,0.0631191,6614,0.06309911
f5764,8668,0.18512025,8667,0.18512025,5503,0.12100981,2266,0.11036439,8745,0.09732183,8716,0.095000036,363,0.090533786,4910,0.08755769,2024,0.08560973,389,0.08551419
f5765,1732,0.07218995,2642,0.062464405,4962,0.042799994,2840,0.041932177,1791,0.037102047,7200,0.037007105,392,0.036339562,5649,0.03555108,1748,0.034757327,5987,0.032463677
f5766,2639,0.12768324,7926,0.12723908,7887,0.12447516,3301,0.12223758,2079,0.11355888,8668,0.103077926,8667,0.103077926,363,0.09640242,7118,0.09296975,7989,0.091652595
f5767,8668,0.08771229,8667,0.08771229,3806,0.07609644,8574,0.06567127,8576,0.06567127,8575,0.06567127,8573,0.06567127,8578,0.0636807,8577,0.0636807,7096,0.056402333
f5768,1732,0.07218995,2642,0.062464405,4962,0.042799994,2840,0.041932177,1791,0.037102047,7200,0.037007105,392,0.036339562,5649,0.03555108,1748,0.034757327,5987,0.032463677
f5769,1732,0.07218995,2642,0.062464405,4962,0.042799994,2840,0.041932177,1791,0.037102047,7200,0.037007105,392,0.036339562,5649,0.03555108,1748,0.034757327,5987,0.032463677
f5770,8668,0.13126114,8667,0.13126114,392,0.12847286,1732,0.08042855,4889,0.06752628,4440,0.06481649,4441,0.06481649,1748,0.06411918,7200,0.063534655,4962,0.06325584
f5771,7313,0.13810654,5782,0.11334497,7155,0.11050558,7244,0.10431558,7126,0.09658409,2818,0.09544245,7299,0.09522759,7243,0.09254429,636,0.091959774,774,0.08997493
f5772,1639,0.06535526,6486,0.048611816,5278,0.024508223,5277,0.024508223,2639,0.02139217,19,0.019690035,3018,0.018250732,6053,0.018139925,1442,0.017866308,7313,0.016020782
f5773,6203,0.05363953,5955,0.051839437,5974,0.05115328,5973,0.05115328,5940,0.051016137,5271,0.050978336,5925,0.050978336,6228,0.050722215,5873,0.049986355,5936,0.0498807
f5774,7887,0.19164193,7926,0.18198562,8111,0.13994385,7575,0.13213748,6668,0.13213061,7181,0.118842825,2639,0.11834515,4316,0.11697159,8026,0.114562385,7989,0.114517815
f5775,2642,0.30882493,995,0.13325185,726,0.13151091,735,0.12761936,5122,0.12441312,972,0.118974485,6644,0.11816095,819,0.11801647,2938,0.116299264,704,0.115532264
f5776,6882,0.10166858,8726,0.1011396,7625,0.0902853,2001,0.088439226,7951,0.084714614,755,0.08418913,3394,0.082713455,7174,0.078281574,7236,0.078281574,7266,0.07821948
f5777,2642,0.19945277,819,0.07630845,995,0.06633943,726,0.06508678,1790,0.049747773,4770,0.046546787,392,0.041406672,1732,0.038936757,4962,0.038001996,4889,0.033494305
f5778,2642,0.11125751,1732,0.08192283,5649,0.07360716,1790,0.070668206,4962,0.06012138,392,0.0538185,4720,0.052755,8683,0.049669974,4889,0.046188504,6558,0.043769296
